154200,Color [A=255, R=255, G=255, B=255]
154240,Color [A=255, R=0, G=0, B=0]
154840,Color [A=255, R=255, G=255, B=255]
154880,Color [A=255, R=0, G=0, B=0]
156280,Color [A=255, R=255, G=255, B=255]
156320,Color [A=255, R=0, G=0, B=0]
157160,Color [A=255, R=255, G=255, B=255]
157200,Color [A=255, R=0, G=0, B=0]
157400,Color [A=255, R=255, G=255, B=255]
157440,Color [A=255, R=0, G=0, B=0]
157640,Color [A=255, R=255, G=255, B=255]
157680,Color [A=255, R=0, G=0, B=0]
157880,Color [A=255, R=255, G=255, B=255]
157920,Color [A=255, R=0, G=0, B=0]
158080,Color [A=255, R=255, G=255, B=255]
158120,Color [A=255, R=0, G=0, B=0]
158880,Color [A=255, R=255, G=255, B=255]
158920,Color [A=255, R=0, G=0, B=0]
159640,Color [A=255, R=255, G=255, B=255]
159680,Color [A=255, R=0, G=0, B=0]
161120,Color [A=255, R=255, G=255, B=255]
161160,Color [A=255, R=0, G=0, B=0]
161240,Color [A=255, R=255, G=255, B=255]
161280,Color [A=255, R=0, G=0, B=0]
162360,Color [A=255, R=255, G=255, B=255]
162400,Color [A=255, R=0, G=0, B=0]
162760,Color [A=255, R=255, G=255, B=255]
162800,Color [A=255, R=0, G=0, B=0]
163040,Color [A=255, R=255, G=255, B=255]
163080,Color [A=255, R=0, G=0, B=0]
164800,Color [A=255, R=255, G=255, B=255]
164840,Color [A=255, R=0, G=0, B=0]
165000,Color [A=255, R=255, G=255, B=255]
165040,Color [A=255, R=0, G=0, B=0]
165120,Color [A=255, R=255, G=255, B=255]
165160,Color [A=255, R=0, G=0, B=0]
165480,Color [A=255, R=255, G=255, B=255]
165520,Color [A=255, R=0, G=0, B=0]
166360,Color [A=255, R=255, G=255, B=255]
166400,Color [A=255, R=0, G=0, B=0]
167840,Color [A=255, R=255, G=255, B=255]
167880,Color [A=255, R=0, G=0, B=0]
168000,Color [A=255, R=255, G=255, B=255]
168040,Color [A=255, R=0, G=0, B=0]
